	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
0	0.0641145546962792	0.0462633246147351	0.341209071822226	0.195510144900484	0.144995035946889	0.207907868019387
0	0.14244395176525	0.318993697484024	0.18546925949662	0.201468482804972	0.130441104402313	0.0211835040468211
0	0.11343736431562	0.0536376353036642	0.105120834318318	0.289594551194278	0.169202662067202	0.269006952800918
0	0.0353092979820915	0.125408144925802	0.0698911664830145	0.125292784585871	0.109931807233144	0.534166798790076
0	0.205128298065659	0.0778868950721102	0.154436894076262	0.394498718891679	0.122834866662218	0.0452143272320719
0	0.0626856052101861	0.185252373139699	0.140960911358836	0.487054735585558	0.0782935663324978	0.0457528083732236
0	0.0798131499184773	0.110751333676595	0.514903686528782	0.0559628469290064	0.0984921654125397	0.1400768175346
0	0.0524933700392297	0.608492896331008	0.0790337922341264	0.12088394574843	0.0651712861863592	0.0739247094608466
0	0.0087111557733921	0.134177873973857	0.549115245875158	0.208399285754306	0.0540121900813262	0.0455842485419609
0	0.0680809388495577	0.372283000055072	0.275161358065354	0.0510700255808448	0.0309540203463213	0.202450657102849
0	0.293443140575387	0.0642383071295554	0.203586053463394	0.160900576087379	0.236360155381787	0.0414717673624989
0	0.0273115640457892	0.126292377189748	0.197336835037728	0.0802022256652951	0.256470957744129	0.312386040317311
0	0.27429040550654	0.0395571910702059	0.0586979297860041	0.309948845088175	0.0507339779658346	0.266771650583241
0	0.0315823752821711	0.27472636528409	0.0310142559824935	0.546196714404016	0.0090441364079407	0.107436152639289
0	0.47399875817502	0.0474560908606987	0.126255969097746	0.198191019643573	0.0940039127578627	0.0600942494650997
0	0.240136999517695	0.0735652980756311	0.0180251250074352	0.236604627119797	0.319642561057966	0.112025389221476
0	0.0065187806428092	0.102972441479814	0.0382263857219167	0.761075081592277	0.0376499052250227	0.0535574053381595
0	0.233948124094719	0.116693260614718	0.0516638450159345	0.11327266553715	0.310290955517257	0.174131149220221
0	0.0387107445677655	0.350451539085294	0.170584705292014	0.342991510398512	0.0168757730296549	0.0803857276267592
0	0.133194168030847	0.0943191450020759	0.330007166191516	0.230759635534625	0.095176730034326	0.11654315520661
0	0.198399853125362	0.409541880923772	0.0460953960156099	0.22587563399811	0.0997918629199827	0.0202953730171635
0	0.0787549825466489	0.566079103231295	0.125679724213627	0.057586141594164	0.102092184643543	0.0698078637707211
0	0.0249236592966117	0.134042637330446	0.242735088267741	0.0708644254669883	0.214731484270197	0.312702705368016
0	0.111182398308352	0.238609986446692	0.11272421168739	0.129122203470771	0.0809639830082345	0.327397217078562
0	0.267828916513165	0.057599564392024	0.0893352462000187	0.353971728555032	0.0663052425144243	0.164959301825336
0	0.170354268438911	0.007527879422435	0.161453550343172	0.410726648045581	0.141980838237913	0.107956815511988
0	0.299277675441239	0.0198350539353324	0.18657709916943	0.101538027708599	0.0826993810390713	0.310072762706327
0	0.147205339432706	0.167551637005016	0.28556829142847	0.149113924914426	0.106991824799374	0.143568982420009
0	0.167956629519795	0.210792012908563	0.0890688757793271	0.200178490060079	0.079732080467607	0.252271911264629
0	0.0601662899112128	0.0485181756144525	0.382488501889248	0.346868180007065	0.0083893330658561	0.153569519512166
0	0.195888226758798	0.0539620225083211	0.294062770911949	0.374172828314675	0.031202652181268	0.050711499324989
0	0.0369063332429489	0.0390854082639433	0.0680835372553992	0.233736438478804	0.0750970523441268	0.547091230414778
0	0.130410379264885	0.0591123787022853	0.142679067337815	0.0386090180383058	0.315624798980914	0.313564357675795
0	0.0153881655270424	0.017018108856717	0.154834408293616	0.78407066307697	0.0177913174709668	0.0108973367746874
0	0.145084448822729	0.0598092173357332	0.217622828073024	0.428574809597702	0.107506733092842	0.0414019630779688
0	0.0338674274948751	0.208158631703768	0.618041844892767	0.0617416065023344	0.0118109660718779	0.0663795233343777
0	0.194872076545397	0.433200163186466	0.0066937268477819	0.0893341037515787	0.246589337756644	0.0293105919121316
0	0.0670808033057925	0.146024993927862	0.0670584538255149	0.14812974496504	0.414537019564917	0.157168984410874
0	0.0233325638769361	0.0718133625872533	0.253854378021164	0.227723627130364	0.123258196628186	0.300017871756097
0	0.123091067617856	0.0357544008575944	0.0504840791258502	0.186397196474522	0.525254900291291	0.079018355632886
0	0.43206393032283	0.148169585712143	0.0870046490758193	0.0910867043376349	0.0674275830083388	0.174247547543234
0	0.0801955231170975	0.0225905140146694	0.0259928307693069	0.519207578096462	0.0745616594553944	0.27745189454707
0	0.19885705458693	0.0387482470218025	0.064412044055184	0.0711878840404505	0.248384760936647	0.378410009358986
0	0.0395644252736834	0.723643166526459	0.0116714275170992	0.0277951685850758	0.0286303847808024	0.16869542731688
0	0.0134912920730727	0.265765512336744	0.0505878458794436	0.52373289735939	0.0313471071480601	0.11507534520329
0	0.0573040506781438	0.126430156260752	0.238314379154311	0.216177833563658	0.154724703699174	0.207048876643961
0	0.398131530838542	0.0837591668176053	0.284315001394208	0.0358278400064983	0.0223788792027854	0.175587581740361
0	0.0955434989456751	0.143239185228473	0.225322890741247	0.159527387711525	0.290982622777766	0.0853844145953137
0	0.0058255708029355	0.105044385263141	0.367892106443368	0.0777518459696778	0.0293476653055355	0.414138426215343
0	0.0342886187883367	0.0806214365920747	0.0937904682897363	0.227669751419123	0.177262487297643	0.386367237613087
0	0.0657339085779605	0.033618860796812	0.150167099474544	0.215258177583816	0.140742598823175	0.394479354743692
0	0.128404289819167	0.033072063995389	0.396321411150233	0.174105009083942	0.178193582164269	0.0899036437869996
0	0.0224609628237375	0.299138735095468	0.056382213034514	0.254760966828837	0.0800274355206107	0.287229686696833
0	0.0045552285601049	0.0985882225598319	0.137358203136596	0.277753156138599	0.288329200102933	0.193415989501935
0	0.159424457169112	0.13812779621666	0.371516432802513	0.193412885794938	0.0214716532576437	0.116046774759134
0	0.150571150549801	0.128248184295386	0.191428076463106	0.136570035231992	0.243339447502303	0.149843105957411
0	0.469832835769794	0.0269209617224061	0.0173107241257645	0.281045870693056	0.0398426627893165	0.165046944899663
0	0.0700367702761013	0.183836415829855	0.127963163611799	0.0575971161314055	0.431912047082103	0.128654487068737
0	0.315703465345939	0.028227254348511	0.0618188251090219	0.122428735255271	0.42171720338544	0.0501045165558159
0	0.0119185453069398	0.785612475931846	0.0258974236896524	0.0250285113129155	0.0961117163066449	0.0554313274520018
0	0.696627511411392	0.0093625462564845	0.0334711215232759	0.165237382918742	0.0102171341409432	0.0850843037491627
0	0.0357086384355958	0.0745558425544164	0.0608250883277295	0.0287094490405408	0.0974484945191813	0.702752487122536
0	0.190738879882821	0.176219039086691	0.0208791375797062	0.37779168699214	0.015328603726127	0.219042652732515
0	0.10219277716352	0.0073607895095621	0.169185442466271	0.0723408001576841	0.0497211432518249	0.599199047451138
0	0.272078882661672	0.23889820711904	0.248694075721168	0.0582668272635198	0.0688574296785773	0.113204577556023
0	0.0561310152712445	0.207472789202005	0.323302087699733	0.0463969797446032	0.201417989964171	0.165279138118243
0	0.127148695051244	0.0356967749712381	0.120310586094113	0.0255212067123997	0.164246787037016	0.52707595013399
0	0.104813040564877	0.0071083405861279	0.591042938132888	0.0406863893371991	0.199162134131692	0.0571871572472164
0	0.0083823964770638	0.212456317556778	0.0658373808390263	0.429337330838163	0.209513699999335	0.0744728742896332
0	0.106811469199784	0.0868499038685255	0.135704479693666	0.32399837724597	0.124253946493359	0.222381823498695
0	0.529276872404066	0.0186119053319129	0.22292615911611	0.103796348370787	0.0335850421812655	0.0918036725958593
0	0.0529665693575042	0.832395076095119	0.0061844549329832	0.0585441222292485	0.0244792156694144	0.0254305617157308
0	0.0654072297017412	0.0573839585928138	0.575516683802019	0.0639190882269861	0.0531776441554236	0.184595395521017
0	0.191661938408604	0.260237470863062	0.0895506294882978	0.118566621554964	0.321299670429302	0.0186836692557703
0	0.0313137147869151	0.426725181967902	0.0677706921475763	0.432313784484805	0.0186939689854635	0.0231826576273385
0	0.197147563746889	0.110369558196878	0.374796297913991	0.191780414038918	0.0383140909787402	0.0875920751245832
0	0.0394619254222056	0.546868967422939	0.0862689153751146	0.0813464234766111	0.0453593031521913	0.200694465150938
0	0.142394654303261	0.0586041573240548	0.0893773588295487	0.219630050086677	0.0307018845181389	0.459291894938319
0	0.0144101783651971	0.0709182155895503	0.0388837275117918	0.604306331753103	0.0110236317670391	0.260457915013319
0	0.0283697305401042	0.308161784090327	0.179148683564212	0.29416513837098	0.0648565811095934	0.125298082324784
0	0.0139909355704951	0.0461037963426085	0.192130410593081	0.0850497170902541	0.118104541803019	0.544620598600542
0	0.223648426478896	0.0830932087168299	0.0870358308641938	0.0900018804660135	0.0377930745523039	0.478427578921763
0	0.156257205512341	0.266093498522699	0.0230575104109445	0.160107401807042	0.35179777169099	0.0426866120559855
0	0.0304247497644853	0.306335133365964	0.0308186445063768	0.436785506614341	0.0964294625049938	0.0992065032438387
0	0.0520105869104318	0.203642140372355	0.0414704154193554	0.14278711268208	0.327428405131687	0.23266133948409
0	0.0632559218746548	0.425455591712898	0.292267307116005	0.0326304471122315	0.0990773389110809	0.0873133932731293
0	0.151280183499205	0.0821785347410391	0.232513331405197	0.096990402482356	0.38355696419032	0.0534805836818826
0	0.126690339972688	0.0170781557949259	0.0610802164215812	0.257570154807099	0.0612800410938197	0.476301091909887
0	0.32712192235435	0.267583850462879	0.196810120600701	0.041197882462862	0.0294914182323758	0.137794805886832
0	0.319732518957991	0.0577253038571617	0.0656492421525352	0.320999313236248	0.184619959414657	0.0512736623814072
0	0.180517299313765	0.0101418477161043	0.18186816370931	0.263504004907477	0.100040072490377	0.263928611862967
0	0.236985010422284	0.0433747739036089	0.454059635696488	0.09839519421414	0.112948871244942	0.0542365145185365
0	0.394352435220718	0.176744574917319	0.0279472543131355	0.0812218326852227	0.079358386965342	0.240375515898263
0	0.018435165078617	0.160885119031419	0.368806312632945	0.165861309523056	0.0684731831544427	0.21753891057952
0	0.22323929493292	0.113457514180432	0.0973421461205878	0.233429356257881	0.0780838482915883	0.254447840216591
0	0.135105179248626	0.22564401792209	0.109219740807845	0.144173791313613	0.277649198110523	0.108208072597302
0	0.107456475324035	0.0337012355050482	0.35106341387837	0.0854411457506699	0.420910475742241	0.0014272537996354
0	0.113501518955915	0.0223813888992671	0.0502986445612679	0.013810586291911	0.0284819338102789	0.77152592748136
0	0.129541998484285	0.334294575925326	0.10046423090943	0.251818311056811	0.083449015448294	0.100431868175853
0	0.0176359481501463	0.533222550526169	0.0020014911818546	0.0320053442198047	0.264438490334989	0.150696175587037
0	0.0310369413306916	0.185852360106561	0.130609102679477	0.261104415296663	0.327899047925665	0.0634981326609423
0	0.248655542628506	0.0900542364649574	0.0207759239866181	0.17033826644212	0.158201565032709	0.31197446544509
0	0.18653543874999	0.123165865319641	0.0109465249941504	0.370079212964836	0.0487892502033255	0.260483707768057
0	0.268251953320135	0.0353559056012597	0.0613260180213662	0.0707416228469226	0.205416914614345	0.358907585595972
0	0.123205791740581	0.0640681835888081	0.171158882143373	0.0765153961433095	0.0804582853474525	0.484593461036475
0	0.254583949471045	0.0746143565874038	0.264840414793696	0.149593560634553	0.0350341009413345	0.221333617571968
0	0.10848190549052	0.103605964656494	0.0205535496090235	0.329658865141301	0.274731340012839	0.162968375089823
0	0.329933212931943	0.0290251066176019	0.20812017864003	0.311438493760685	0.0361231015660081	0.085359906483732
0	0.146167816906603	0.334899219521598	0.0215853553110551	0.0188430027509499	0.409795549123241	0.068709056386552
0	0.322141653032336	0.0940133026896365	0.148596236611246	0.0448029728570075	0.0780674482983746	0.312378386511399
0	0.15880310278064	0.0602382016187092	0.438845605437781	0.0395446031811996	0.206953422424213	0.0956150645574571
0	0.425794766724864	0.0835560636503051	0.101559586790968	0.110879594163154	0.150250051095459	0.12795993757525
0	0.0064009787836829	0.186513095333234	0.0147906146232146	0.0879013332432837	0.5045922721905	0.199801705826085
0	0.0709093910930197	0.0224152452261197	0.145669326143527	0.562893933370854	0.018692056749975	0.179420047416504
0	0.453757593615629	0.223231272376932	0.134770506655243	0.0758534117349726	0.0315654448803012	0.0808217707369216
0	0.474050735655712	0.0559762418111996	0.0333678240284562	0.0824226866970139	0.0430381107646099	0.311144401043009
0	0.179960979098831	0.0666148595396348	0.516959312536088	0.166216834386175	0.0474328214525545	0.022815192986717
0	0.135993218123353	0.072326076617844	0.467180378159396	0.0692460081350481	0.18850307031629	0.0667512486480685
0	0.389667305420642	0.0350655617824025	0.0577471468871254	0.320789295624928	0.0345828975275575	0.162147792757344
0	0.0982706313988445	0.128353793437957	0.0881185006270225	0.175848108590406	0.0574391198373137	0.451969846108456
0	0.0113350212290314	0.4049513852483	0.0137855357397132	0.468358537029019	0.0736415031619171	0.0279280175920197
0	0.34334090197779	0.0690271904006542	0.0922993795144882	0.0277844670657912	0.059267967958986	0.40828009308229
0	0.0525334669432371	0.0462512889977483	0.159841837953375	0.225870676601183	0.0828676516536506	0.432635077850806
0	0.0918621720724799	0.188598069772021	0.167194585218112	0.35008874319656	0.0841700500020061	0.118086379738821
0	0.149657229314186	0.13083456218095	0.304184640825993	0.29113012888276	0.0997974563526277	0.0243959824434828
0	0.213135894382778	0.21400899110534	0.0758946393880235	0.322912720854675	0.154003070414057	0.0200446838551275
0	0.23775798079222	0.0442684488371416	0.0095023412162285	0.0424921081358237	0.493414218395078	0.172564902623509
0	0.0137331906637439	0.0672340950639297	0.0194505196683022	0.222783306102468	0.0691290926437915	0.607669795857765
0	0.0965103794826265	0.08974103839745	0.0686536237028706	0.340191233301299	0.271204491767487	0.133699233348266
0	0.370256104961409	0.157881019217262	0.151814567615405	0.0327347802124985	0.25334670908479	0.0339668189086361
0	0.018777499945665	0.0812393629238509	0.0504063344792377	0.259677052181079	0.0131613968240791	0.576738353646089
0	0.167991461906024	0.0911033911408577	0.50923943627534	0.0888293421433014	0.0962575971750859	0.0465787713593917
0	0.0713573119038144	0.088637123454587	0.485230251483817	0.21993873080036	0.0593056624782295	0.0755309198791923
0	0.0331975952992415	0.121281392735579	0.0167999169346379	0.508497879032688	0.170990469779766	0.149232746218088
0	0.0717919713344099	0.141260222956727	0.0532575568915287	0.561620314888827	0.0939539280544688	0.0781160058740388
0	0.10527714264451	0.232294022162978	0.0414105440210894	0.152130574150113	0.175318241549058	0.293569475472251
0	0.0473129224917764	0.0404992504287002	0.170836509865671	0.588094671768628	0.0779439547263031	0.0753126907189218
